wall_time_s,wall_bj,q0,q1,q2,qd0,qd1,qd2,tau_meas0,tau_meas1,tau_meas2,tau_cmd0,tau_cmd1,tau_cmd2,q_des0,q_des1,q_des2,pwm0,pwm1,pwm2,pwm3,pwm4,pwm5,control_mode,roll,pitch,yaw,gyro0,gyro1,gyro2,acc0,acc1,acc2,rm_q0,rm_q1,rm_q2,rm_iq0,rm_iq1,rm_iq2,wheel_en,wheel_w0,wheel_w1,wheel_w2
1787513464.9183135,2026-08-24 03:31:04.918,-1.0075169801712036,0.1212691068649292,-1.047953724861145,-0.20878982543945312,1.0,0.4945068359375,-0.0024423599243164062,0.021978378295898438,0.0024423599243164062,4.82000732421875,9.0,5.203408718109131,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.21989117562770844,0.28267765045166016,1.987031102180481,-0.20474745333194733,0.29452481865882874,-0.1292751431465149,5.251040935516357,1.0045830011367798,-11.212817192077637,0.00029850006103515625,0.10927486419677734,-0.09342384338378906,0.014999999664723873,-0.004999999888241291,0.019999999552965164,0,0.0,0.0,0.0
1787513464.9234893,2026-08-24 03:31:04.923,-1.0078984498977661,0.1243208646774292,-1.047953724861145,0.120880126953125,0.8241767883300781,-0.03296661376953125,-0.012209892272949219,0.046398162841796875,0.0024423599243164062,4.797202110290527,9.0,5.182577610015869,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22064082324504852,0.28307637572288513,1.986505389213562,-0.2297661304473877,0.10405462980270386,-0.1828354448080063,5.35784387588501,2.1142165660858154,-10.162663459777832,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,-0.03099999949336052,-0.026000000536441803,0.0820000022649765,0,0.0,0.0,0.0
1787513464.9283779,2026-08-24 03:31:04.928,-1.0078984498977661,0.1266096830368042,-1.0483351945877075,0.20878982543945312,0.8021965026855469,-0.14285659790039062,-0.0024423599243164062,0.05616569519042969,0.0073261260986328125,4.764824867248535,9.0,5.177940845489502,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2225477248430252,0.28350308537483215,1.9851690530776978,-0.17606914043426514,0.10115551203489304,-0.11053770780563354,3.416186571121216,2.791041851043701,-9.33126163482666,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,-0.03099999949336052,-0.026000000536441803,0.0820000022649765,0,0.0,0.0,0.0
1787513464.933312,2026-08-24 03:31:04.933,-1.0075169801712036,0.1277540922164917,-1.0483351945877075,0.0549468994140625,0.0549468994140625,0.07692337036132812,-0.0024423599243164062,0.046398162841796875,-0.0073261260986328125,4.764824867248535,9.0,5.177940845489502,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22305072844028473,0.28381630778312683,1.9848846197128296,-0.1494108885526657,0.16480790078639984,-0.060046564787626266,3.1100521087646484,2.8645389080047607,-8.484491348266602,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,-0.03099999949336052,-0.026000000536441803,0.0820000022649765,0,0.0,0.0,0.0
1787513464.9383042,2026-08-24 03:31:04.938,-1.0071355104446411,0.1273726224899292,-1.047953724861145,-0.120880126953125,0.010990142822265625,0.3626365661621094,-0.0024423599243164062,0.012209892272949219,-0.0024423599243164062,4.743281841278076,9.0,5.165168762207031,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22423452138900757,0.28491294384002686,1.9839979410171509,-0.0975763350725174,0.1640557199716568,-0.08968179672956467,4.303333759307861,2.9627859592437744,-8.183191299438477,0.00031948089599609375,0.10927486419677734,-0.09342384338378906,-0.03700000047683716,0.004999999888241291,-0.02199999988079071,0,0.0,0.0,0.0
1787513464.9435463,2026-08-24 03:31:04.943,-1.0063725709915161,0.1250838041305542,-1.0475722551345825,0.1868133544921875,-0.2967033386230469,0.0549468994140625,-0.0024423599243164062,-0.021978378295898438,-0.0024423599243164062,4.73170280456543,9.0,5.149046897888184,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22484390437602997,0.2856336534023285,1.9833980798721313,-0.08033616095781326,0.16849194467067719,-0.05955982953310013,4.129459381103516,2.2286465167999268,-7.665533542633057,0.00031948089599609375,0.10927486419677734,-0.09340286254882812,0.0010000000474974513,-0.014000000432133675,0.012000000104308128,0,0.0,0.0,0.0
1787513464.9483202,2026-08-24 03:31:04.948,-1.0067540407180786,0.1239393949508667,-1.047953724861145,-0.34066009521484375,-0.2967033386230469,-0.120880126953125,0.0024423599243164062,-0.021978378295898438,-0.0024423599243164062,4.723821640014648,9.0,5.139853477478027,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2252388745546341,0.28638964891433716,1.9830620288848877,-0.04923197999596596,0.15470074117183685,-0.02097129449248314,3.2424511909484863,2.986837148666382,-6.972850322723389,0.00031948089599609375,0.10927486419677734,-0.09340286254882812,0.0010000000474974513,-0.014000000432133675,0.012000000104308128,0,0.0,0.0,0.0
1787513464.953508,2026-08-24 03:31:04.953,-1.0067540407180786,0.1224135160446167,-1.047953724861145,-0.14285659790039062,-0.09889984130859375,0.010990142822265625,0.0024423599243164062,-0.021978378295898438,-0.0024423599243164062,4.7213568687438965,9.0,5.137725353240967,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22536686062812805,0.2867107093334198,1.9829665422439575,-0.03115026094019413,0.09488614648580551,0.003973556216806173,4.358630657196045,2.1499392986297607,-7.175159931182861,0.00031948089599609375,0.10927486419677734,-0.09340286254882812,0.0010000000474974513,-0.014000000432133675,0.012000000104308128,0,0.0,0.0,0.0
1787513464.9583704,2026-08-24 03:31:04.958,-1.0067540407180786,0.1224135160446167,-1.047953724861145,-0.14285659790039062,-0.010990142822265625,0.120880126953125,-0.0073261260986328125,-0.021978378295898438,0.0024423599243164062,4.717707633972168,9.0,5.1328558921813965,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22563083469867706,0.2871735990047455,1.9828779697418213,-0.026384910568594933,0.034969229251146317,0.009876005351543427,3.362797975540161,1.9790160655975342,-7.250575065612793,0.00031948089599609375,0.10927486419677734,-0.09342384338378906,0.004000000189989805,-0.06400000303983688,0.004000000189989805,0,0.0,0.0,0.0
1787513464.9635196,2026-08-24 03:31:04.963,-1.0067540407180786,0.1231764554977417,-1.047953724861145,-0.09889984130859375,0.14285659790039062,-0.120880126953125,0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,4.709412574768066,9.0,5.126553535461426,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22571074962615967,0.2872583270072937,1.982892632484436,-0.03266187757253647,0.031344689428806305,0.025015460327267647,3.5644171237945557,1.5968983173370361,-7.370717525482178,0.00031948089599609375,0.10927486419677734,-0.09342384338378906,0.014999999664723873,-0.1120000034570694,0.0020000000949949026,0,0.0,0.0,0.0
1787513464.9684994,2026-08-24 03:31:04.968,-1.0063725709915161,0.1235579252243042,-1.047953724861145,0.16483688354492188,-0.07692337036132812,0.27472686767578125,-0.0073261260986328125,0.012209892272949219,0.0024423599243164062,4.697744369506836,9.0,5.120133399963379,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22598524391651154,0.2875042259693146,1.9830148220062256,-0.046330761164426804,0.016774503514170647,0.029364105314016342,3.3549418449401855,1.7022418975830078,-7.878171443939209,0.00031948089599609375,0.10927486419677734,-0.09342384338378906,0.014999999664723873,-0.1120000034570694,0.0020000000949949026,0,0.0,0.0,0.0
1787513464.9735196,2026-08-24 03:31:04.973,-1.0067540407180786,0.1239393949508667,-1.0483351945877075,-0.20878982543945312,-0.16483688354492188,-0.4285697937011719,-0.0024423599243164062,0.012209892272949219,-0.0024423599243164062,4.68511438369751,9.0,5.110132217407227,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22611857950687408,0.2875433564186096,1.9830735921859741,-0.05968218296766281,0.015269518829882145,0.03509017452597618,3.0273261070251465,1.712876319885254,-8.128594398498535,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.007000000216066837,0.008999999612569809,-0.013000000268220901,0,0.0,0.0,0.0
1787513464.9782865,2026-08-24 03:31:04.978,-1.0067540407180786,0.1239393949508667,-1.047953724861145,0.03296661376953125,-0.1868133544921875,0.34066009521484375,-0.0024423599243164062,0.012209892272949219,0.0073261260986328125,4.671043395996094,9.0,5.1025238037109375,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22647863626480103,0.2877727150917053,1.9833592176437378,-0.050852205604314804,0.022975219413638115,0.05830962210893631,3.1429834365844727,2.2609941959381104,-8.473899841308594,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.007000000216066837,0.008999999612569809,-0.013000000268220901,0,0.0,0.0,0.0
1787513464.9835477,2026-08-24 03:31:04.983,-1.0067540407180786,0.1235579252243042,-1.0483351945877075,0.0549468994140625,-0.0549468994140625,-0.23077011108398438,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,4.660398006439209,9.0,5.093693733215332,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22655314207077026,0.2878231704235077,1.9835028648376465,-0.02884524315595627,-0.02667679451406002,0.05908697471022606,3.950594425201416,2.724566698074341,-9.095603942871094,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.02199999988079071,-0.006000000052154064,0.039000000804662704,0,0.0,0.0,0.0
1787513464.9883132,2026-08-24 03:31:04.988,-1.0067540407180786,0.1231764554977417,-1.0483351945877075,-0.03296661376953125,0.14285659790039062,-0.0549468994140625,0.0024423599243164062,-0.0073261260986328125,-0.0024423599243164062,4.652670860290527,9.0,5.0869526863098145,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22645069658756256,0.2875208258628845,1.983939290046692,0.032103851437568665,-0.0742490142583847,0.04105859622359276,3.3907687664031982,2.4189553260803223,-9.29017162322998,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.02199999988079071,-0.006000000052154064,0.039000000804662704,0,0.0,0.0,0.0
1787513464.9930527,2026-08-24 03:31:04.993,-1.0067540407180786,0.1220320463180542,-1.047953724861145,0.03296661376953125,-0.3186798095703125,0.4285697937011719,-0.0024423599243164062,-0.017093658447265625,0.0073261260986328125,4.6448750495910645,9.0,5.082883358001709,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22626185417175293,0.2873581647872925,1.98408842086792,0.07529579102993011,-0.08353187888860703,0.04759146273136139,3.2808892726898193,2.0391626358032227,-10.201240539550781,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.02199999988079071,-0.006000000052154064,0.039000000804662704,0,0.0,0.0,0.0
1787513464.998741,2026-08-24 03:31:04.998,-1.0067540407180786,0.1220320463180542,-1.0483351945877075,0.0549468994140625,-0.0549468994140625,-0.010990142822265625,-0.0073261260986328125,-0.017093658447265625,0.0073261260986328125,4.6448750495910645,9.0,5.082883358001709,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2255595177412033,0.2867574095726013,1.9845943450927734,0.08003824204206467,-0.10043343901634216,0.049973469227552414,3.046241521835327,1.7260009050369263,-10.407883644104004,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,-0.019999999552965164,0.029999999329447746,0.009999999776482582,0,0.0,0.0,0.0
1787513465.0035956,2026-08-24 03:31:05.003,-1.0067540407180786,0.1224135160446167,-1.047953724861145,0.40659332275390625,-0.16483688354492188,0.1868133544921875,-0.0024423599243164062,0.0073261260986328125,-0.0024423599243164062,4.6429524421691895,9.0,5.075345993041992,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2253085970878601,0.2865678369998932,1.9847564697265625,0.09322201460599899,-0.07949035614728928,0.04407564550638199,3.2349166870117188,1.7007324695587158,-10.399925231933594,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,-0.019999999552965164,0.029999999329447746,0.009999999776482582,0,0.0,0.0,0.0
1787513465.0082793,2026-08-24 03:31:05.008,-1.0067540407180786,0.1227949857711792,-1.0483351945877075,0.09889984130859375,0.09889984130859375,-0.09889984130859375,0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,4.6340413093566895,9.0,5.068048477172852,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22450001537799835,0.28601810336112976,1.9851608276367188,0.09784147888422012,-0.09392436593770981,0.03183945268392563,3.804180145263672,1.7606420516967773,-10.25844955444336,0.00031948089599609375,0.10931777954101562,-0.09340286254882812,-0.027000000700354576,-0.010999999940395355,0.008999999612569809,0,0.0,0.0,0.0
1787513465.0134926,2026-08-24 03:31:05.013,-1.0063725709915161,0.1227949857711792,-1.047953724861145,0.5824165344238281,-0.23077011108398438,-0.20878982543945312,-0.0073261260986328125,0.0024423599243164062,-0.0024423599243164062,4.625308990478516,9.0,5.055704593658447,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2242182493209839,0.28575506806373596,1.9852763414382935,0.10291064530611038,-0.11372857540845871,0.02405276894569397,3.7270753383636475,1.8631503582000732,-9.889345169067383,0.00031948089599609375,0.10931777954101562,-0.09340286254882812,-0.027000000700354576,-0.010999999940395355,0.008999999612569809,0,0.0,0.0,0.0
1787513465.0186038,2026-08-24 03:31:05.018,-1.0067540407180786,0.1231764554977417,-1.047953724861145,0.120880126953125,-0.0549468994140625,0.0549468994140625,-0.0073261260986328125,0.0073261260986328125,-0.0024423599243164062,4.625308990478516,9.0,5.055704593658447,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22360382974147797,0.2851584553718567,1.9855260848999023,0.11341830343008041,-0.12833207845687866,0.025243937969207764,3.5055160522460938,2.016649007797241,-9.260302543640137,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.019999999552965164,0.013000000268220901,0.020999999716877937,0,0.0,0.0,0.0
1787513465.0234756,2026-08-24 03:31:05.023,-1.0067540407180786,0.1235579252243042,-1.047953724861145,0.16483688354492188,-0.07692337036132812,-0.120880126953125,-0.0024423599243164062,0.0073261260986328125,-0.0024423599243164062,4.617836952209473,9.0,5.048829078674316,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22296042740345,0.28459131717681885,1.9857664108276367,0.12644217908382416,-0.11316162347793579,0.024824321269989014,3.2317943572998047,1.9710028171539307,-8.774489402770996,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.019999999552965164,0.013000000268220901,0.020999999716877937,0,0.0,0.0,0.0
1787513465.02851,2026-08-24 03:31:05.028,-1.0067540407180786,0.1235579252243042,-1.047953724861145,0.25274658203125,0.3846168518066406,0.40659332275390625,-0.0073261260986328125,0.0024423599243164062,0.0024423599243164062,4.6092424392700195,9.0,5.040288925170898,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22227828204631805,0.28409257531166077,1.9860012531280518,0.12587930262088776,-0.10307001322507858,0.02716752700507641,3.2606892585754395,1.9301788806915283,-8.75283432006836,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.010999999940395355,-0.024000000208616257,0.004000000189989805,0,0.0,0.0,0.0
1787513465.0335205,2026-08-24 03:31:05.033,-1.0071355104446411,0.1231764554977417,-1.047953724861145,-0.09889984130859375,-0.2967033386230469,-0.07692337036132812,-0.0073261260986328125,-0.0024423599243164062,0.0073261260986328125,4.601423740386963,9.0,5.03120231628418,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22164756059646606,0.28370314836502075,1.9861987829208374,0.1166950911283493,-0.07773830741643906,0.021697785705327988,3.3249294757843018,1.9326602220535278,-8.417191505432129,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.010999999940395355,-0.024000000208616257,0.004000000189989805,0,0.0,0.0,0.0
1787513465.0386271,2026-08-24 03:31:05.038,-1.0067540407180786,0.1231764554977417,-1.047953724861145,0.0549468994140625,-0.1868133544921875,0.16483688354492188,-0.0073261260986328125,-0.0073261260986328125,0.0073261260986328125,4.595493793487549,9.0,5.022866249084473,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22164756059646606,0.28370314836502075,1.9861987829208374,0.1136215478181839,-0.062469448894262314,0.01806645840406418,3.5247421264648438,1.9324349164962769,-8.522404670715332,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.010999999940395355,-0.024000000208616257,0.004000000189989805,0,0.0,0.0,0.0
1787513465.0434768,2026-08-24 03:31:05.043,-1.0071355104446411,0.1231764554977417,-1.047953724861145,-0.27472686767578125,-0.23077011108398438,-0.120880126953125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,4.589032173156738,9.0,5.015607833862305,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22085227072238922,0.28331199288368225,1.9863250255584717,0.08117839694023132,-0.049258239567279816,-0.007473669480532408,3.6157753467559814,1.7431483268737793,-8.774211883544922,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,-0.02800000086426735,0.02199999988079071,-0.03799999877810478,0,0.0,0.0,0.0
1787513465.0483577,2026-08-24 03:31:05.048,-1.0067540407180786,0.1235579252243042,-1.047953724861145,0.20878982543945312,0.0549468994140625,-0.2967033386230469,0.0024423599243164062,0.0024423599243164062,-0.0073261260986328125,4.583575248718262,9.0,5.010189533233643,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22034554183483124,0.28285911679267883,1.9862656593322754,0.027318213135004044,-0.034500401467084885,-0.014079415239393711,3.059934139251709,1.4461523294448853,-8.995646476745605,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.052000001072883606,-0.026000000536441803,0.0,0,0.0,0.0,0.0
1787513465.0534918,2026-08-24 03:31:05.053,-1.0067540407180786,0.1235579252243042,-1.047953724861145,0.010990142822265625,-0.07692337036132812,0.120880126953125,0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,4.575383186340332,9.0,5.003123760223389,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22035183012485504,0.28278523683547974,1.986228585243225,-0.014085794799029827,-0.01437760703265667,-0.016749167814850807,2.5819287300109863,1.3586629629135132,-9.028016090393066,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.052000001072883606,-0.026000000536441803,0.0,0,0.0,0.0,0.0
1787513465.0580614,2026-08-24 03:31:05.058,-1.0067540407180786,0.1231764554977417,-1.047953724861145,0.03296661376953125,-0.16483688354492188,0.0549468994140625,-0.0073261260986328125,0.0024423599243164062,0.0024423599243164062,4.566596508026123,9.0,4.999970436096191,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2204887717962265,0.2827420234680176,1.986128568649292,-0.023442313075065613,0.0034938002936542034,-0.016529282554984093,2.5696725845336914,1.3971092700958252,-9.009495735168457,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,0.019999999552965164,-0.03700000047683716,0.003000000026077032,0,0.0,0.0,0.0
1787513465.0631685,2026-08-24 03:31:05.063,-1.0067540407180786,0.1231764554977417,-1.047953724861145,0.03296661376953125,-0.07692337036132812,-0.120880126953125,-0.0073261260986328125,-0.0024423599243164062,0.0024423599243164062,4.566596508026123,9.0,4.999970436096191,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22068217396736145,0.2828589677810669,1.9860124588012695,-0.033047664910554886,0.037739671766757965,-0.01404055580496788,2.9303059577941895,1.459664225578308,-9.159329414367676,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,0.019999999552965164,-0.03700000047683716,0.003000000026077032,0,0.0,0.0,0.0
1787513465.0686781,2026-08-24 03:31:05.068,-1.0067540407180786,0.1235579252243042,-1.047953724861145,-0.0549468994140625,0.34066009521484375,0.20878982543945312,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,4.560624599456787,9.0,4.99635124206543,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22102761268615723,0.2831308841705322,1.985764741897583,-0.03281981498003006,0.04423145949840546,-0.023127200081944466,3.0340476036071777,1.3836722373962402,-9.267784118652344,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,0.014000000432133675,-0.020999999716877937,0.03500000014901161,0,0.0,0.0,0.0
1787513465.0735247,2026-08-24 03:31:05.073,-1.0067540407180786,0.1235579252243042,-1.047953724861145,0.34066009521484375,0.14285659790039062,0.09889984130859375,-0.0024423599243164062,0.0024423599243164062,0.0073261260986328125,4.554691791534424,9.0,4.9902448654174805,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22124174237251282,0.28337499499320984,1.9855732917785645,-0.02882055751979351,0.05913268402218819,-0.020162947475910187,3.10501766204834,1.3671029806137085,-9.604057312011719,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,0.014000000432133675,-0.020999999716877937,0.03500000014901161,0,0.0,0.0,0.0
1787513465.0785153,2026-08-24 03:31:05.078,-1.0067540407180786,0.1231764554977417,-1.047953724861145,-0.03296661376953125,-0.5604400634765625,-0.03296661376953125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,4.546534061431885,9.0,4.984127998352051,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22149959206581116,0.28370606899261475,1.9853758811950684,-0.04030880704522133,0.07548250257968903,-0.017533760517835617,3.265355348587036,1.4653677940368652,-9.846298217773438,0.00029850006103515625,0.10929584503173828,-0.09342384338378906,0.023000000044703484,0.11699999868869781,0.028999999165534973,0,0.0,0.0,0.0
1787513465.0837004,2026-08-24 03:31:05.083,-1.0067540407180786,0.1235579252243042,-1.047953724861145,0.07692337036132812,0.1868133544921875,0.120880126953125,-0.012209892272949219,-0.0024423599243164062,-0.0024423599243164062,4.54188346862793,9.0,4.977262496948242,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2216472029685974,0.28388863801956177,1.9852796792984009,-0.050649914890527725,0.07769186049699783,-0.014242768287658691,3.395157814025879,1.7030298709869385,-9.842512130737305,0.00029850006103515625,0.10929584503173828,-0.09342384338378906,0.023000000044703484,0.11699999868869781,0.028999999165534973,0,0.0,0.0,0.0
1787513465.0882828,2026-08-24 03:31:05.088,-1.0071355104446411,0.1235579252243042,-1.047953724861145,-0.09889984130859375,0.4505500793457031,0.3626365661621094,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,4.537293434143066,9.0,4.9732890129089355,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22214539349079132,0.2844163775444031,1.985018253326416,-0.05475467070937157,0.07148787379264832,-0.012572950683534145,3.4188363552093506,2.018667697906494,-9.634106636047363,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,0.0,-0.11599999666213989,0.05299999937415123,0,0.0,0.0,0.0
1787513465.093458,2026-08-24 03:31:05.093,-1.0067540407180786,0.1231764554977417,-1.047953724861145,0.03296661376953125,-0.25274658203125,-0.0549468994140625,-0.0024423599243164062,0.0024423599243164062,0.0024423599243164062,4.529526710510254,9.0,4.968367099761963,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22230686247348785,0.28457120060920715,1.984939455986023,-0.053866755217313766,0.06038076803088188,-0.01257659588009119,3.397174596786499,2.071603775024414,-9.51611614227295,0.00031948089599609375,0.10929584503173828,-0.09340286254882812,0.0,-0.11599999666213989,0.05299999937415123,0,0.0,0.0,0.0
1787513465.0984843,2026-08-24 03:31:05.098,-1.0067540407180786,0.1235579252243042,-1.047953724861145,-0.120880126953125,0.0549468994140625,0.16483688354492188,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,4.523171901702881,9.0,4.964544296264648,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.2226450890302658,0.2848421335220337,1.9847792387008667,-0.056749630719423294,0.05701301991939545,-0.015187108889222145,3.276749849319458,2.1538233757019043,-9.356887817382812,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.012000000104308128,-0.019999999552965164,-0.03999999910593033,0,0.0,0.0,0.0
1787513465.1045334,2026-08-24 03:31:05.104,-1.0067540407180786,0.1235579252243042,-1.047953724861145,-0.07692337036132812,0.1868133544921875,0.16483688354492188,-0.012209892272949219,-0.0024423599243164062,0.0073261260986328125,4.523171901702881,9.0,4.964544296264648,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22300490736961365,0.28507503867149353,1.9846374988555908,-0.062109339982271194,0.047809213399887085,-0.010207684710621834,3.1528055667877197,2.312253952026367,-9.186907768249512,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.012000000104308128,-0.019999999552965164,-0.03999999910593033,0,0.0,0.0,0.0
1787513465.1084032,2026-08-24 03:31:05.108,-1.0063725709915161,0.1231764554977417,-1.047953724861145,0.16483688354492188,-0.09889984130859375,-0.0549468994140625,-0.0024423599243164062,-0.0024423599243164062,-0.0024423599243164062,4.510560989379883,9.0,4.957725524902344,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22348251938819885,0.2854499816894531,1.984442114830017,-0.046814389526844025,0.05504123121500015,-0.006564208306372166,3.1528542041778564,2.215365409851074,-8.863767623901367,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.012000000104308128,-0.019999999552965164,-0.03999999910593033,0,0.0,0.0,0.0
1787513465.113498,2026-08-24 03:31:05.113,-1.0063725709915161,0.1235579252243042,-1.047953724861145,0.0549468994140625,0.14285659790039062,-0.1868133544921875,-0.012209892272949219,0.0024423599243164062,0.0024423599243164062,4.510560989379883,9.0,4.957725524902344,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.223617285490036,0.28557103872299194,1.9843902587890625,-0.042735930532217026,0.04582889750599861,-0.0013376082060858607,3.353973388671875,1.992692470550537,-8.616711616516113,0.00031948089599609375,0.10931777954101562,-0.09342384338378906,0.035999998450279236,0.12800000607967377,-0.026000000536441803,0,0.0,0.0,0.0
1787513465.1184661,2026-08-24 03:31:05.118,-1.0063725709915161,0.1235579252243042,-1.047953724861145,0.0549468994140625,0.0549468994140625,0.23077011108398438,-0.0024423599243164062,0.0024423599243164062,0.0073261260986328125,4.50673246383667,9.0,4.9546799659729,0.0,0.0,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1,-0.22386009991168976,0.2857731282711029,1.9843223094940186,-0.04042523354291916,0.03717392310500145,0.0020158663392066956,3.463447093963623,1.8801021575927734,-8.587644577026367,0.00031948089599609375,0.10929584503173828,-0.09342384338378906,0.012000000104308128,0.029999999329447746,0.03099999949336052,0,0.0,0.0,0.0
